sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
91,amplitude_scale,18,0.8778883661437039,142,0.16419978941625762,-0.5808061221904122,-0.6027993007546169,0.9420277476396766,-0.33891456848562057,0.5577450528020874,93.1338249781092,124.70721521034795,0.37634009708492605,0.23500084509070265,0.28827611039905154
91,amplitude_scale,19,0.8749786605219977,202,0.17902583755177165,-0.5270646976842723,-0.8576064056907078,0.9484311333037536,-0.23037018568992634,0.5947907376056496,93.39826272464308,129.01788369098955,0.3543686070318284,0.24764385227458904,0.29926286287741016
91,amplitude_scale,20,0.8688244228072832,202,0.15204630889050397,-0.5422558241988733,-0.8576064056907078,0.9515912873109741,-0.2431134797899311,0.5931798571807025,93.82003443053195,125.80103228374269,0.3726002333048368,0.2485839500701435,0.2947367330695392
91,amplitude_scale,21,0.8733388068526368,142,0.17637006559815147,-0.4767959599533641,-0.34155884010746285,0.9521897481035959,-0.22137783957808688,0.600119471799091,96.70846230126027,148.35575956624993,0.3601461031930911,0.2949059041953853,0.3471835124935283
91,amplitude_scale,22,0.8951492885562736,202,0.1372967894383052,-0.5449475590246189,-0.8576064056907078,0.9598059294205479,-0.23652787061540162,0.6009057894097629,81.2636669469926,146.3298162552725,0.3067985386437521,0.2922166768901143,0.34335033948142496
91,amplitude_scale,23,0.8890809151928444,202,0.21242228816345915,-0.4859240152359069,-0.34155884010746285,0.9493957040496065,-0.19643716422251692,0.6056458435679695,89.36055149598056,140.8189223249648,0.32146282434205947,0.2749152056641949,0.32359105841461155
91,amplitude_scale,24,0.8561927730456376,142,0.23422048250083422,-0.5835365915583184,-0.6027993007546169,0.9165601062606024,-0.33946734913903664,0.5397518696407106,82.59543890440797,111.37845266685807,0.3232821639537285,0.19229422257306034,0.25061168754055313
91,contiguous_mask,0,0.5798155447591249,-143,0.421580993417942,0.4145768582184889,0.3426910643140983,0.7994301292063746,0.09004935993008162,0.5866158984234866,29.161121338804215,18.376148335270916,0.07478068764003368,0.04131511406010131,0.050354269448732114
91,contiguous_mask,1,0.9894894930490419,0,0.9894894930490417,0.9815194151009293,1.0,0.9968909040156777,0.799654262564993,0.9377199115804722,11.26506635482816,7.279745937426023,0.06104497964669268,0.012907620409894658,0.016464059246585398
91,contiguous_mask,2,0.8078692850467916,-140,0.48003754829830036,0.23857541658068465,0.3452355880260786,0.9407395044309095,0.2201454414595855,0.7245612855395123,57.35034570785541,52.306796950266424,0.15367163405247014,0.12753831406639646,0.1393875756332037
91,contiguous_mask,3,0.577990497059438,0,0.577990497059438,0.6095822712237173,0.31584778118804624,0.6839315909394081,0.4143214215133698,0.6030485401115966,42.32178101757089,22.613665913473113,0.1875843884885094,0.06255488902353887,0.06362639708899108
91,contiguous_mask,4,-0.46201108405153135,-156,0.3097148281613226,0.44569046282640123,-0.362159328055171,0.5292275628723058,0.33955528055158823,0.47232587817609045,18.108590698199585,51.05071765478138,0.10925695447248865,0.13792747426868066,0.142093656051364
91,contiguous_mask,5,0.955257076525391,0,0.9552570765253917,0.923538765067435,0.6027993007546169,0.9936322006809296,0.6438347227738401,0.8886929573088027,39.399096101476125,3.5917178445846116,0.11131549949320357,0.007165579862280146,0.009802100528073373
91,contiguous_mask,6,0.7978525121432204,-11,0.7933359437581758,0.9162660410206535,0.45191967762207763,0.82031614298736,0.16708075009064274,0.6243455251183447,41.41551568848463,58.27159846737383,0.21171920258307525,0.15348445159146418,0.16396346232552775
91,contiguous_mask,7,0.6786797361704396,0,0.6786797361704396,0.7572291539250707,0.8098248665252045,0.8015453812773443,-0.024972273544214097,0.5535900848308768,18.902647058837402,11.183961550252514,0.11154855495747502,0.01938824808956898,0.024994776237615462
91,contiguous_mask,8,0.5921572507954549,-142,0.5003133988939475,0.46668954732679047,0.08675173517137186,0.8313459591196436,0.18241498525339117,0.6366666669597678,41.11605630484638,19.95790492272621,0.11162727405489291,0.0494523080759498,0.05606345668523553
91,contiguous_mask,9,0.8306571245484219,0,0.8306571245484219,0.8251605380569358,0.31584778118804624,0.8646523819122709,0.5019948951013778,0.755855135869003,53.614171511752765,14.161116793696158,0.25207745552393945,0.038554176495260606,0.039911188914808805
91,contiguous_mask,10,0.8928109527537962,0,0.892810952753796,0.955648235067198,0.31584778118804624,0.9017148838648369,0.690708138150223,0.8384128601504527,31.246727766660356,48.53142529251039,0.1802519105385853,0.12685022435440696,0.13277258271097558
91,contiguous_mask,11,0.8338421400579376,0,0.8338421400579378,0.8444265517183138,0.31584778118804624,0.869861859661909,0.5189920576857854,0.7646009190690719,57.27013416523792,10.95323842345116,0.24981293584885347,0.03072767264608495,0.030906346059377896
91,contiguous_mask,12,0.7436607830153759,0,0.7436607830153762,0.6230946452371438,0.6027993007546169,0.9471491426075466,0.34348440114943557,0.7660497201701133,105.69278886739129,10.71878478334169,0.3214277443431092,0.025798851205397533,0.030309545937570934
91,contiguous_mask,13,0.9789600454881586,0,0.9789600454881577,0.9660619731575983,1.0,0.9901809491525868,0.7617493513014695,0.9216514697972515,14.49007618385158,3.6706327303668136,0.1005549397983365,0.00852250731835632,0.008610291850979862
91,contiguous_mask,14,0.9957403991062711,0,0.9957403991062713,0.9926089693411025,0.6027993007546169,0.9973901629795148,0.7810813161977133,0.9324975089449743,3.6165390080135023,5.2941126071476425,0.03353308126992884,0.010576214336901589,0.01202280766436114
91,contiguous_mask,15,0.941379552132583,0,0.9413795521325834,0.9805502151495632,0.3092739067037307,0.9454534286149856,0.30534987786716067,0.7534223633906381,23.753057185813145,55.98531147327156,0.13544987174875545,0.14730801592296602,0.14812426705407786
91,contiguous_mask,16,0.8129930328684569,0,0.8129930328684564,0.739213013568299,0.6027993007546169,0.954430888736449,0.43880947775922974,0.7997444654432831,94.95379330458422,12.93328073957957,0.30764209699786166,0.03249240370520774,0.0359958558163309
91,contiguous_mask,17,0.541308029808339,0,0.541308029808339,0.6612303752951952,0.31584778118804624,0.5927621217579006,0.45844454330438894,0.5524668482218471,38.15044073337768,15.401139337506686,0.21859258614042995,0.03316525561024731,0.03940709218239832
91,contiguous_mask,18,0.9891957468694681,0,0.9891957468694683,0.9895085984284211,0.45824137549733845,0.9920124677386094,0.8466786682822927,0.9484123279017143,13.05348590822124,1.9075896357807471,0.05932560688339437,0.004515565078536438,0.004913487458585573
91,contiguous_mask,19,0.9682153155872071,0,0.9682153155872061,0.9400325057741312,0.8576064056907078,0.9965225085869437,0.670070880791716,0.8985870202483753,35.9243794737536,7.121884255413296,0.09241502142547989,0.012570593757433532,0.01765478341252866
91,contiguous_mask,20,0.9604555682993374,0,0.9604555682993378,0.9518547106288655,0.31584778118804624,0.9716311536057723,0.6999101474983175,0.8901148517735359,16.706472467502202,7.11787912136791,0.1044448509283513,0.016069735788037078,0.01943008987045694
91,contiguous_mask,21,0.4628580897942657,0,0.46285808979426557,0.6158521984266346,0.31584778118804624,0.5419870782784173,0.4195830407611011,0.5052658670232224,32.82063073267893,23.53379541575562,0.18303608207437339,0.059423404681621016,0.06313061087529617
91,contiguous_mask,22,0.6293980818531149,-76,0.5754187660115813,0.5164484472422952,0.15682622492858214,0.8644497639886444,0.2243859816291719,0.6724306292808025,55.18877185598173,11.770908804752013,0.1533037785710574,0.02215445424784294,0.031122805015250266
91,contiguous_mask,23,0.9960606088013165,0,0.9960606088013166,0.9960908875075656,0.8576064056907078,0.9976676443788512,0.887108516030103,0.9644999058742267,9.11164827610554,3.2610301003383024,0.03595801645631365,0.006084870996529319,0.0071848858215303926
91,contiguous_mask,24,0.4880700531496074,0,0.48807005314960755,0.6398022037362281,0.45824137549733845,0.6074972061286269,0.5004178290569481,0.5753733930071232,38.48639574563983,30.020931807537995,0.1861752937433922,0.08127031517879935,0.08265155116560295
55,phase_shift,0,0.9905317442501473,0,0.990531744250147,0.9618888457080339,0.998190844754267,0.9980939947418466,0.8586255988208704,0.9562534759655537,9.964156981159423,54.79262756185537,0.07532395152399751,0.10896443029279883,0.12452405939862708
55,phase_shift,1,0.9923173897736597,0,0.9923173897736608,0.971993969647239,0.998190844754267,0.9972717157872154,0.8585902630376806,0.9556672799623549,8.267152069369342,54.72001372838094,0.07818146463378364,0.11473009307174128,0.12393238839081358
55,phase_shift,2,0.9915703439766173,0,0.9915703439766177,0.9528541429573087,0.7916745111427173,0.9992168926496203,0.8920561835461245,0.9670686799185715,15.796233400368893,51.12775223543624,0.05798556133885259,0.09515411766809123,0.10889448154558046
55,phase_shift,3,0.9935090955214609,0,0.9935090955214613,0.9932443325526432,0.998190844754267,0.9948522761692813,0.820522970528332,0.9425534844769965,7.759421144787855,38.95266229505226,0.06438801678911373,0.07682844692083889,0.09345334444102554
55,phase_shift,4,0.9946509749420512,0,0.9946509749420505,0.9849592014896196,0.998190844754267,0.9975552538660902,0.8252415947062743,0.9458611561181454,6.286125362040259,40.56189280596309,0.06070891090024882,0.0831954787006711,0.09362314942911543
55,phase_shift,5,0.9791566420409676,0,0.9791566420409672,0.947914569328499,0.998190844754267,0.9904156337486023,0.8466722639173705,0.9472926227992327,13.287000563133851,38.64834503181896,0.171236963563208,0.09131419616143834,0.10101609559968273
55,phase_shift,6,0.9909423768889446,0,0.9909423768889443,0.9583779670306054,0.7916745111427173,0.9987844704550273,0.8272416406952341,0.9473216215270892,9.902219165597401,47.210371751091934,0.06904392081213051,0.09232522333382161,0.10723336925986116
55,phase_shift,7,0.9945582881705234,0,0.9945582881705227,0.9905033487345474,0.998190844754267,0.9965283892661267,0.8573733338077667,0.9547818726286186,5.9002727785449505,26.739274866252607,0.05828189490916996,0.055349367586943345,0.06599628828089185
55,phase_shift,8,0.9898114640338219,0,0.9898114640338218,0.9484958122781046,0.7916745111427173,0.9990871350386232,0.8267239560438825,0.947378181340201,10.786370885086786,50.73294046739854,0.07011463331674615,0.09670555089583423,0.11380707416511107
55,phase_shift,9,0.9815728654770807,0,0.9815728654770801,0.9672615454261521,0.998190844754267,0.9893403200260839,0.9007942493083327,0.9627764988107586,12.650616667776342,37.21345393773517,0.12312319546996314,0.08437991870412581,0.09788539456144983
55,phase_shift,10,0.9936916362549564,0,0.9936916362549559,0.9792865124482173,0.998190844754267,0.9978783604325594,0.9108534461618525,0.9717708861513472,7.549651022780662,53.23333108346752,0.061693529650803276,0.10342610254776395,0.12036525024808635
55,phase_shift,11,0.9944669443667953,0,0.9944669443667953,0.9694689269644675,0.998190844754267,0.9988675189452878,0.8588058428264039,0.9568490161096226,11.025370119199064,59.464594714989865,0.0568411683524754,0.11759362038486196,0.12756874340946017
55,phase_shift,12,0.9855901081790069,0,0.9855901081790064,0.9843855882590918,0.998190844754267,0.987269852749759,0.7785601117002572,0.9246569304349084,20.658561059778407,45.728950654346605,0.07135144400935053,0.07563046388504545,0.11474179680142395
55,phase_shift,13,0.9947464822652746,0,0.9947464822652752,0.9855292875330197,0.998190844754267,0.9976860650056668,0.8385881240384925,0.9499566827155144,6.618732392110307,32.62808410721567,0.054645283941011515,0.06510773425959362,0.07706419830612779
55,phase_shift,14,0.9887453482246185,0,0.9887453482246185,0.9673257897241194,0.998190844754267,0.995275895349899,0.856084330970865,0.9535184260361886,9.655714304812346,45.857676078925394,0.09979570580217892,0.10121950724772043,0.10944108167536835
55,phase_shift,15,0.994332558643731,0,0.9943325586437312,0.975681189310512,0.998190844754267,0.9989516235599123,0.8583958477070784,0.9567848908040621,7.807731933959152,52.079439569877344,0.0598602405047028,0.10347095120192483,0.11571300555370753
55,phase_shift,16,0.9937260083558151,0,0.9937260083558154,0.9709487445814453,0.998190844754267,0.9976769316482881,0.8288787217712321,0.9470374686851712,7.941916296309625,61.041427852988996,0.06757268957311703,0.12445230897312187,0.13409137100042987
55,phase_shift,17,0.9898492878825189,0,0.9898492878825184,0.9716732167118134,0.998190844754267,0.9958687192955644,0.8561002932535995,0.9539381914829748,9.386330542640648,42.731626638893125,0.08686635944460783,0.09080997895122271,0.10229750880625395
55,phase_shift,18,0.9951477526727724,0,0.9951477526727719,0.9935787400250768,0.998190844754267,0.9963706252028892,0.8424796479666435,0.9502033320320156,8.007953212932136,39.13182498392476,0.04596907040890419,0.06923393906733556,0.09169950821016967
55,phase_shift,19,0.9967454347674307,0,0.9967454347674316,0.9846769994356843,0.998190844754267,0.9991761845125487,0.8229394843521878,0.9463051744644404,5.895082747206657,29.561160923814914,0.045884473113362606,0.06256617984836792,0.06644997691824918
55,phase_shift,20,0.9935041614564483,0,0.9935041614564485,0.9637685260300772,0.998190844754267,0.9994731321557286,0.8954777394677672,0.9682745143493401,13.344298062184853,44.50914265715674,0.051548734918302315,0.08260702442506367,0.09499757065911298
55,phase_shift,21,0.9974451169688155,0,0.9974451169688161,0.9857498788972605,0.998190844754267,0.9990379260644868,0.7957498547134929,0.9380515046591886,8.395373402444003,29.18059280146466,0.035628213476932624,0.05850600833584158,0.06253179446290874
